0.9357,"['Friburgo', 'Bayern Munchen']","['Bwin', '8.50', 'Sportium', '5.50', 'Bwin', '1.30']"
0.9357,"['Friburgo', 'Bayern Munchen']","['Bwin', '8.50', 'Betfair', ' 5.5 ', 'Bwin', '1.30']"
0.9356,"['Chelsea', 'Crystal Palace']","['Bwin', '1.27', 'Codere', '5.25', 'Codere', '11']"
0.9356,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Bwin', '3.40', 'Codere', '3.35', 'Bwin', '2.10']"
0.9355,"['Las Palmas', 'Barcelona']","['Codere', '14', 'Sportium', '7.00', 'Codere', '1.17']"
0.9355,"['Leganes', 'Malaga']","['Bwin', '2.00', 'Bwin', '3.20', 'Codere', '3.9']"
0.9355,"['PSG', 'Real Madrid']","['Codere', '2', 'Codere', '3.9', 'Sportium', '3.20']"
0.9355,"['Leicester', 'Bournemouth']","['Codere', '1.75', 'Sportium', '3.70', 'Codere', '4.4']"
0.9355,"['Bolonia', 'Atalanta']","['Codere', '3.9', 'Sportium', '3.20', 'Sportium', '2.00']"
0.9354,"['Getafe', 'Levante']","['Codere', '1.8', 'Sportium', '3.30', 'Sportium', '4.75']"
0.9354,"['Getafe', 'Levante']","['Sportium', '1.80', 'Betfair', ' 3.3 ', 'Sportium', '4.75']"
0.9354,"['Manchester United', 'Sevilla']","['Codere', '1.67', 'Sportium', '3.70', 'Codere', '5']"
0.9354,"['Manchester United', 'Sevilla']","['Codere', '1.67', 'Codere', '3.7', 'Bwin', '5.00']"
0.9354,"['Southampton', 'Stoke City']","['Codere', '1.67', 'Betfair', ' 3.7 ', 'Betfair', ' 5.0 ']"
0.9354,"['Southampton', 'Stoke City']","['Codere', '1.67', 'Bwin', '3.70', 'Bwin', '5.00']"
0.9354,"['Newcastle', 'Southampton']","['Codere', '2.45', 'Codere', '3.2', 'Sportium', '2.87']"
0.9354,"['Newcastle', 'Southampton']","['Codere', '2.45', 'Codere', '3.2', 'Betfair', ' 2.87 ']"
0.9354,"['Atalanta', 'Sampdoria']","['Codere', '1.72', 'Sportium', '3.70', 'Sportium', '4.60']"
0.9354,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Codere', '3.45', 'Bwin', '3.30', 'Bwin', '2.10']"
0.9354,"['Wolfsburg', 'Bayern Leverkusen']","['Bwin', '3.30', 'Codere', '3.45', 'Bwin', '2.10']"
0.9354,"['RB Leipzig', 'Zenit']","['Betfair', ' 1.72 ', 'Betfair', ' 3.7 ', 'Codere', '4.6']"
0.9353,"['Montreal Canadiens', 'New York Islanders']","['Sportium', '1.72', 'Codere', '2.05']"
0.9353,"['Chelsea', 'Crystal Palace']","['Bwin', '1.27', 'Bwin', '5.50', 'Sportium', '10.00']"
0.9353,"['Stoke City', 'Manchester City']","['Betfair', ' 10.5 ', 'Codere', '5.75', 'Codere', '1.25']"
0.9353,"['Stoke City', 'Manchester City']","['Bwin', '10.50', 'Codere', '5.75', 'Codere', '1.25']"
0.9353,"['Fiorentina', 'Benevento']","['Codere', '1.25', 'Codere', '5.75', 'Betfair', ' 10.5 ']"
0.9353,"['Fiorentina', 'Benevento']","['Bwin', '1.25', 'Bwin', '5.75', 'Betfair', ' 10.5 ']"
0.9353,"['Juventus', 'Udinese']","['Codere', '1.25', 'Codere', '5.75', 'Betfair', ' 10.5 ']"
0.9353,"['Genova', 'AC Milan']","['Bwin', '2.90', 'Bwin', '3.25', 'Codere', '2.4']"
0.9353,"['Genova', 'AC Milan']","['Bwin', '2.90', 'Bwin', '3.25', 'Sportium', '2.40']"
0.9353,"['Schalke 04', 'Hertha Berlin']","['Bwin', '1.60', 'Codere', '3.7', 'Codere', '5.75']"
0.9353,"['Stuttgart', 'RB Leipzig']","['Sportium', '2.90', 'Codere', '3.25', 'Codere', '2.4']"
0.9353,"['Stuttgart', 'RB Leipzig']","['Sportium', '2.90', 'Codere', '3.25', 'Sportium', '2.40']"
0.9353,"['Stuttgart', 'RB Leipzig']","['Sportium', '2.90', 'Sportium', '3.25', 'Codere', '2.4']"
0.9353,"['Montpellier', 'Oly. de Lyon']","['Codere', '2.9', 'Codere', '3.25', 'Sportium', '2.40']"
0.9353,"['Montpellier', 'Oly. de Lyon']","['Sportium', '2.90', 'Codere', '3.25', 'Codere', '2.4']"
0.9353,"['Montpellier', 'Oly. de Lyon']","['Sportium', '2.90', 'Codere', '3.25', 'Sportium', '2.40']"
0.9352,"['Las Palmas', 'Villarreal']","['Bwin', '3.75', 'Codere', '3.45', 'Bwin', '1.95']"
0.9351,"['Huddersfield town', 'Swansea']","['Sportium', '2.45', 'Codere', '3.05', 'Sportium', '3.00']"
0.9351,"['Huddersfield town', 'Swansea']","['Sportium', '2.45', 'Sportium', '3.00', 'Codere', '3.05']"
0.9351,"['Udinese', 'Fiorentina']","['Bwin', '3.20', 'Sportium', '3.20', 'Sportium', '2.25']"
0.9351,"['Udinese', 'Fiorentina']","['Bwin', '3.20', 'Sportium', '3.20', 'Bwin', '2.25']"
0.9351,"['Udinese', 'Fiorentina']","['Bwin', '3.20', 'Bwin', '3.20', 'Sportium', '2.25']"
0.9351,"['Hellas Verona', 'Chievo']","['Sportium', '3.20', 'Betfair', ' 3.2 ', 'Sportium', '2.25']"
0.9351,"['Hellas Verona', 'Chievo']","['Sportium', '3.20', 'Bwin', '3.20', 'Sportium', '2.25']"
0.935,"['CSKA Moscou', 'Olympique de Lyon']","['Betfair', ' 2.62 ', 'Codere', '3.15', 'Betfair', ' 2.7 ']"
0.9349,"['Washington Wizards', 'Golden State Warriors']","['Betfair', ' 4.0 ', 'Sportium', '1.22']"
0.9349,"['Real Madrid', 'Getafe']","['Codere', '1.18', 'Bwin', '6.75', 'Bwin', '13.50']"
0.9349,"['Watford', 'West Brom Albion']","['Sportium', '2.10', 'Codere', '3.25', 'Codere', '3.5']"
0.9349,"['Watford', 'West Brom Albion']","['Betfair', ' 2.1 ', 'Codere', '3.25', 'Codere', '3.5']"
0.9349,"['Udinese', 'Fiorentina']","['Sportium', '3.25', 'Codere', '3.15', 'Sportium', '2.25']"
0.9349,"['Hellas Verona', 'Chievo']","['Codere', '3.15', 'Codere', '3.25', 'Sportium', '2.25']"
0.9349,"['Guingamp', 'Niza']","['Bwin', '2.50', 'Bwin', '3.20', 'Codere', '2.8']"
0.9348,"['Villarreal', 'Girona']","['Bwin', '1.78', 'Codere', '3.5', 'Codere', '4.5']"
0.9348,"['Villarreal', 'Girona']","['Bwin', '1.78', 'Codere', '3.5', 'Bwin', '4.50']"
0.9348,"['Villarreal', 'Girona']","['Bwin', '1.78', 'Bwin', '3.50', 'Codere', '4.5']"
0.9348,"['Villarreal', 'Girona']","['Bwin', '1.78', 'Sportium', '3.50', 'Sportium', '4.50']"
0.9348,"['Villarreal', 'Girona']","['Bwin', '1.78', 'Sportium', '3.50', 'Bwin', '4.50']"
0.9348,"['Villarreal', 'Girona']","['Bwin', '1.78', 'Bwin', '3.50', 'Sportium', '4.50']"
0.9348,"['Eibar', 'Real Madrid']","['Codere', '6.75', 'Codere', '4.6', 'Bwin', '1.42']"
0.9348,"['Getafe', 'Levante']","['Bwin', '1.78', 'Bwin', '3.50', 'Betfair', ' 4.5 ']"
0.9348,"['Manchester United', 'Sevilla']","['Sportium', '1.72', 'Betfair', ' 3.6 ', 'Betfair', ' 4.75 ']"
0.9348,"['Chievo', 'Sassuolo']","['Sportium', '2.30', 'Codere', '3.15', 'Codere', '3.15']"
0.9348,"['Udinese', 'Fiorentina']","['Codere', '3.15', 'Codere', '3.15', 'Betfair', ' 2.3 ']"
0.9348,"['RB Leipzig', 'Zenit']","['Betfair', ' 1.72 ', 'Codere', '3.6', 'Betfair', ' 4.75 ']"
0.9347,"['Barcelona', 'Chelsea']","['Sportium', '1.44', 'Codere', '4.4', 'Codere', '6.75']"
0.9347,"['Barcelona', 'Chelsea']","['Bwin', '1.44', 'Codere', '4.4', 'Codere', '6.75']"
0.9347,"['Barcelona', 'Chelsea']","['Betfair', ' 1.4 ', 'Sportium', '4.50', 'Sportium', '7.50']"
0.9347,"['Chievo', 'Sassuolo']","['Codere', '2.3', 'Sportium', '3.10', 'Sportium', '3.20']"
0.9347,"['Chievo', 'Sassuolo']","['Codere', '2.3', 'Betfair', ' 3.2 ', 'Betfair', ' 3.1 ']"
0.9347,"['Chievo', 'Sassuolo']","['Sportium', '2.30', 'Betfair', ' 3.2 ', 'Betfair', ' 3.1 ']"
0.9347,"['Chievo', 'Sassuolo']","['Sportium', '2.30', 'Bwin', '3.10', 'Sportium', '3.20']"
0.9347,"['Borussia Dormund', 'RB Salzburg']","['Codere', '1.4', 'Sportium', '4.50', 'Sportium', '7.50']"
0.9347,"['Borussia Dormund', 'RB Salzburg']","['Betfair', ' 1.4 ', 'Sportium', '4.50', 'Sportium', '7.50']"
0.9347,"['Lazio', 'Dinamo Kiev']","['Sportium', '1.44', 'Codere', '4.4', 'Codere', '6.75']"
0.9347,"['Sporting de Lisboa', 'Viktoria Plzen']","['Codere', '1.4', 'Betfair', ' 4.5 ', 'Codere', '7.5']"
0.9347,"['Sporting de Lisboa', 'Viktoria Plzen']","['Betfair', ' 1.4 ', 'Betfair', ' 4.5 ', 'Codere', '7.5']"
0.9347,"['Sporting de Lisboa', 'Viktoria Plzen']","['Betfair', ' 1.4 ', 'Betfair', ' 4.5 ', 'Bwin', '7.50']"
0.9346,"['Hellas Verona', 'Chievo']","['Bwin', '3.25', 'Codere', '3.25', 'Bwin', '2.20']"
0.9346,"['Schalke 04', 'Hertha Berlin']","['Codere', '1.6', 'Bwin', '3.80', 'Bwin', '5.50']"
0.9346,"['Schalke 04', 'Hertha Berlin']","['Bwin', '1.60', 'Bwin', '3.80', 'Sportium', '5.50']"
0.9346,"['Schalke 04', 'Hertha Berlin']","['Bwin', '1.60', 'Betfair', ' 3.8 ', 'Bwin', '5.50']"
0.9346,"['RB Leipzig', 'Borussia Dormund']","['Sportium', '2.55', 'Codere', '3.5', 'Sportium', '2.55']"
0.9346,"['RB Leipzig', 'Borussia Dormund']","['Betfair', ' 2.55 ', 'Betfair', ' 3.6 ', 'Codere', '2.5']"
0.9346,"['RB Leipzig', 'Borussia Dormund']","['Betfair', ' 2.55 ', 'Sportium', '3.50', 'Sportium', '2.55']"
0.9346,"['Hertha Berlin', 'Friburgo']","['Sportium', '2.20', 'Codere', '3.25', 'Codere', '3.25']"
0.9346,"['Niza', 'Lille']","['Codere', '1.75', 'Codere', '3.35', 'Betfair', ' 5.0 ']"
0.9346,"['Sporting de Lisboa', 'Viktoria Plzen']","['Betfair', ' 1.4 ', 'Bwin', '4.20', 'Betfair', ' 8.5 ']"
0.9345,"['Hellas Verona', 'Chievo']","['Betfair', ' 3.1 ', 'Sportium', '3.30', 'Sportium', '2.25']"
0.9345,"['Hellas Verona', 'Chievo']","['Sportium', '3.20', 'Sportium', '3.30', 'Bwin', '2.20']"
0.9345,"['Crotone', 'Sampdoria']","['Sportium', '3.30', 'Sportium', '3.20', 'Codere', '2.2']"
0.9345,"['Hamburg', 'Mainz 05']","['Betfair', ' 2.25 ', 'Sportium', '3.10', 'Sportium', '3.30']"
0.9345,"['Colonia', 'Stuttgart']","['Bwin', '2.25', 'Betfair', ' 3.3 ', 'Bwin', '3.10']"
0.9345,"['Mainz 05', 'Schalke 04']","['Sportium', '3.10', 'Betfair', ' 3.3 ', 'Sportium', '2.25']"
0.9345,"['Mainz 05', 'Schalke 04']","['Sportium', '3.10', 'Bwin', '3.30', 'Sportium', '2.25']"
0.9345,"['Hertha Berlin', 'Friburgo']","['Sportium', '2.20', 'Sportium', '3.20', 'Bwin', '3.30']"
0.9344,"['Torino', 'Crotone']","['Betfair', ' 1.4 ', 'Bwin', '4.33', 'Betfair', ' 8.0 ']"
0.9344,"['Oly. de Marsella', 'Nantes']","['Sportium', '1.53', 'Bwin', '4.00', 'Sportium', '6.00']"
0.9343,"['Levante', 'Espa\xef\xbf\xbdol']","['Codere', '2.65', 'Codere', '3.1', 'Sportium', '2.70']"
0.9343,"['Levante', 'Espa\xef\xbf\xbdol']","['Codere', '2.65', 'Betfair', ' 3.1 ', 'Codere', '2.7']"
0.9343,"['RB Leipzig', 'Borussia Dormund']","['Codere', '2.6', 'Sportium', '3.50', 'Codere', '2.5']"
0.9343,"['Mainz 05', 'Schalke 04']","['Codere', '3.05', 'Codere', '3.25', 'Bwin', '2.30']"
0.9342,"['Manchester City', 'Basel']","['Codere', '1.12', 'Codere', '8', 'Betfair', ' 19.0 ']"
0.9342,"['Manchester City', 'Basel']","['Codere', '1.12', 'Betfair', ' 8.0 ', 'Betfair', ' 19.0 ']"
0.9342,"['Manchester City', 'Basel']","['Bwin', '1.12', 'Betfair', ' 8.0 ', 'Betfair', ' 19.0 ']"
0.9342,"['Genova', 'Cagliari']","['Betfair', ' 1.85 ', 'Sportium', '3.25', 'Sportium', '4.50']"
0.9342,"['Sassuolo', 'SPAL']","['Codere', '1.9', 'Codere', '3.4', 'Sportium', '4.00']"
0.9342,"['Sassuolo', 'SPAL']","['Codere', '1.9', 'Codere', '3.4', 'Betfair', ' 4.0 ']"
0.9342,"['Sassuolo', 'SPAL']","['Codere', '1.9', 'Codere', '3.4', 'Bwin', '4.00']"
0.9342,"['Sassuolo', 'SPAL']","['Codere', '1.9', 'Bwin', '3.40', 'Codere', '4']"
0.9342,"['Sassuolo', 'SPAL']","['Codere', '1.9', 'Bwin', '3.40', 'Bwin', '4.00']"
0.9342,"['Sassuolo', 'SPAL']","['Bwin', '1.90', 'Codere', '3.4', 'Codere', '4']"
0.9342,"['Sassuolo', 'SPAL']","['Bwin', '1.90', 'Codere', '3.4', 'Bwin', '4.00']"
0.9342,"['Sassuolo', 'SPAL']","['Bwin', '1.90', 'Bwin', '3.40', 'Codere', '4']"
0.9342,"['Sassuolo', 'SPAL']","['Bwin', '1.90', 'Bwin', '3.40', 'Sportium', '4.00']"
0.9342,"['Sassuolo', 'SPAL']","['Bwin', '1.90', 'Bwin', '3.40', 'Betfair', ' 4.0 ']"
0.9342,"['Monchengladbach', 'Werder Bremen']","['Bwin', '1.90', 'Bwin', '3.40', 'Sportium', '4.00']"
0.9342,"['Monchengladbach', 'Werder Bremen']","['Betfair', ' 1.9 ', 'Bwin', '3.40', 'Bwin', '4.00']"
0.9341,"['Celta de Vigo', 'Las Palmas']","['Betfair', ' 1.44 ', 'Sportium', '4.50', 'Sportium', '6.50']"
0.9341,"['Eibar', 'Real Madrid']","['Bwin', '6.50', 'Sportium', '4.50', 'Sportium', '1.44']"
0.9341,"['Malaga', 'Barcelona']","['Codere', '12', 'Betfair', ' 6.5 ', 'Codere', '1.2']"
0.9341,"['Malaga', 'Barcelona']","['Betfair', ' 12.0 ', 'Betfair', ' 6.5 ', 'Codere', '1.2']"
0.9341,"['Malaga', 'Barcelona']","['Codere', '12', 'Bwin', '6.50', 'Codere', '1.2']"
0.9341,"['Malaga', 'Barcelona']","['Codere', '12', 'Bwin', '6.50', 'Bwin', '1.20']"
0.9341,"['Malaga', 'Barcelona']","['Bwin', '12.00', 'Bwin', '6.50', 'Codere', '1.2']"
0.9341,"['Malaga', 'Barcelona']","['Betfair', ' 12.0 ', 'Betfair', ' 6.5 ', 'Bwin', '1.20']"
0.9341,"['Malaga', 'Barcelona']","['Betfair', ' 12.0 ', 'Bwin', '6.50', 'Bwin', '1.20']"
0.9341,"['Malaga', 'Barcelona']","['Bwin', '12.00', 'Betfair', ' 6.5 ', 'Bwin', '1.20']"
0.9341,"['Besiktas', 'Bayern Munich']","['Sportium', '6.50', 'Sportium', '4.50', 'Bwin', '1.44']"
0.9341,"['Besiktas', 'Bayern Munich']","['Sportium', '6.50', 'Bwin', '4.50', 'Bwin', '1.44']"
0.9341,"['Besiktas', 'Bayern Munich']","['Bwin', '6.50', 'Sportium', '4.50', 'Bwin', '1.44']"
0.9341,"['Barcelona', 'Chelsea']","['Sportium', '1.44', 'Sportium', '4.50', 'Bwin', '6.50']"
0.9341,"['Barcelona', 'Chelsea']","['Sportium', '1.44', 'Bwin', '4.50', 'Bwin', '6.50']"
0.9341,"['Barcelona', 'Chelsea']","['Bwin', '1.44', 'Sportium', '4.50', 'Bwin', '6.50']"
0.9341,"['Troyes', 'PSG']","['Codere', '12', 'Betfair', ' 6.5 ', 'Codere', '1.2']"
0.9341,"['Troyes', 'PSG']","['Betfair', ' 12.0 ', 'Betfair', ' 6.5 ', 'Codere', '1.2']"
0.9341,"['Oly. de Marsella', 'Nantes']","['Bwin', '1.50', 'Bwin', '4.00', 'Codere', '6.5']"
0.9341,"['Oly. de Marsella', 'Nantes']","['Bwin', '1.50', 'Sportium', '4.00', 'Bwin', '6.50']"
0.9341,"['Oly. de Marsella', 'Nantes']","['Betfair', ' 1.5 ', 'Bwin', '4.00', 'Bwin', '6.50']"
0.9341,"['Lazio', 'Dinamo Kiev']","['Sportium', '1.44', 'Sportium', '4.50', 'Betfair', ' 6.5 ']"
0.9341,"['Lazio', 'Dinamo Kiev']","['Sportium', '1.44', 'Betfair', ' 4.5 ', 'Betfair', ' 6.5 ']"
0.934,"['SPAL', 'Bolonia']","['Bwin', '2.35', 'Sportium', '3.10', 'Sportium', '3.10']"
0.934,"['SPAL', 'Bolonia']","['Bwin', '2.35', 'Sportium', '3.10', 'Bwin', '3.10']"
0.934,"['SPAL', 'Bolonia']","['Bwin', '2.35', 'Bwin', '3.10', 'Sportium', '3.10']"
0.934,"['Chievo', 'Sassuolo']","['Bwin', '2.35', 'Sportium', '3.10', 'Bwin', '3.10']"
0.934,"['Chievo', 'Sassuolo']","['Bwin', '2.35', 'Bwin', '3.10', 'Betfair', ' 3.1 ']"
0.934,"['Oly. de Marsella', 'Nantes']","['Codere', '1.45', 'Betfair', ' 4.2 ', 'Betfair', ' 7.0 ']"
0.9339,"['Sevilla', 'Athletic de Bilbao']","['Betfair', ' 1.65 ', 'Betfair', ' 3.9 ', 'Codere', '4.8']"
0.9339,"['Liverpool', 'Oporto']","['Codere', '1.45', 'Codere', '4.4', 'Betfair', ' 6.5 ']"
0.9339,"['Liverpool', 'Oporto']","['Codere', '1.45', 'Codere', '4.4', 'Bwin', '6.50']"
0.9339,"['Liverpool', 'Oporto']","['Codere', '1.45', 'Bwin', '4.40', 'Bwin', '6.50']"
0.9339,"['Liverpool', 'Oporto']","['Bwin', '1.45', 'Codere', '4.4', 'Bwin', '6.50']"
0.9339,"['Liverpool', 'Oporto']","['Bwin', '1.45', 'Bwin', '4.40', 'Betfair', ' 6.5 ']"
0.9339,"['Barcelona', 'Chelsea']","['Codere', '1.45', 'Codere', '4.4', 'Bwin', '6.50']"
0.9339,"['Arsenal', 'Watford']","['Sportium', '1.36', 'Betfair', ' 4.75 ', 'Sportium', '8.00']"
0.9339,"['Arsenal', 'Watford']","['Sportium', '1.36', 'Betfair', ' 4.75 ', 'Betfair', ' 8.0 ']"
0.9339,"['Werder Bremen', 'Colonia']","['Sportium', '1.90', 'Bwin', '3.60', 'Bwin', '3.75']"
0.9339,"['Niza', 'Lille']","['Bwin', '1.78', 'Codere', '3.35', 'Bwin', '4.75']"
0.9339,"['Metz', 'Toulouse']","['Bwin', '2.60', 'Codere', '3.1', 'Bwin', '2.75']"
0.9339,"['Metz', 'Toulouse']","['Bwin', '2.60', 'Sportium', '3.10', 'Bwin', '2.75']"
0.9339,"['Metz', 'Toulouse']","['Betfair', ' 2.6 ', 'Betfair', ' 3.1 ', 'Bwin', '2.75']"
0.9339,"['Metz', 'Toulouse']","['Betfair', ' 2.6 ', 'Bwin', '3.10', 'Bwin', '2.75']"
0.9339,"['Metz', 'Toulouse']","['Bwin', '2.60', 'Betfair', ' 3.1 ', 'Bwin', '2.75']"
0.9339,"['Lazio', 'Dinamo Kiev']","['Codere', '1.45', 'Codere', '4.4', 'Betfair', ' 6.5 ']"
0.9338,"['Roma', 'Torino']","['Codere', '1.62', 'Betfair', ' 3.8 ', 'Codere', '5.25']"
0.9338,"['Bolonia', 'Atalanta']","['Sportium', '3.80', 'Codere', '3.25', 'Sportium', '2.00']"
0.9338,"['Cagliari', 'Lazio']","['Sportium', '5.25', 'Codere', '3.8', 'Codere', '1.62']"
0.9338,"['Cagliari', 'Lazio']","['Codere', '5.25', 'Codere', '3.8', 'Bwin', '1.62']"
0.9338,"['Cagliari', 'Lazio']","['Bwin', '5.25', 'Codere', '3.8', 'Codere', '1.62']"
0.9338,"['Cagliari', 'Lazio']","['Bwin', '5.25', 'Codere', '3.8', 'Bwin', '1.62']"
0.9338,"['Angers', 'Guingamp']","['Betfair', ' 2.0 ', 'Betfair', ' 3.25 ', 'Codere', '3.8']"
0.9338,"['Angers', 'Guingamp']","['Betfair', ' 2.0 ', 'Betfair', ' 3.25 ', 'Bwin', '3.80']"
0.9338,"['Toulouse', 'Oly. de Marsella']","['Codere', '4.4', 'Bwin', '3.30', 'Codere', '1.85']"
0.9338,"['Toulouse', 'Oly. de Marsella']","['Codere', '4.4', 'Bwin', '3.30', 'Bwin', '1.85']"
0.9338,"['Toulouse', 'Oly. de Marsella']","['Bwin', '4.40', 'Bwin', '3.30', 'Codere', '1.85']"
0.9336,"['Roma', 'Shaktar']","['Betfair', ' 1.61 ', 'Sportium', '4.00', 'Sportium', '5.00']"
0.9336,"['Lazio', 'Juventus']","['Bwin', '3.30', 'Betfair', ' 3.3 ', 'Bwin', '2.15']"
0.9336,"['Mainz 05', 'Schalke 04']","['Bwin', '3.00', 'Bwin', '3.30', 'Codere', '2.3']"
0.9336,"['Mainz 05', 'Schalke 04']","['Bwin', '3.00', 'Sportium', '3.30', 'Bwin', '2.30']"
0.9336,"['Mainz 05', 'Schalke 04']","['Bwin', '3.00', 'Betfair', ' 3.3 ', 'Bwin', '2.30']"
0.9336,"['Borussia Dormund', 'Frankfurt']","['Sportium', '1.61', 'Betfair', ' 4.0 ', 'Betfair', ' 5.0 ']"
0.9336,"['Rennes', 'Saint Etienne']","['Codere', '2.15', 'Codere', '3.3', 'Bwin', '3.30']"
0.9335,"['Hamburg', 'Mainz 05']","['Codere', '2.2', 'Sportium', '3.10', 'Codere', '3.4']"
0.9334,"['Manchester United', 'Liverpool']","['Bwin', '2.35', 'Betfair', ' 3.2 ', 'Bwin', '3.00']"
0.9334,"['Colonia', 'Stuttgart']","['Sportium', '2.35', 'Codere', '3.2', 'Sportium', '3.00']"
0.9334,"['Montpellier', 'Oly. de Lyon']","['Bwin', '3.00', 'Sportium', '3.20', 'Bwin', '2.35']"
0.9334,"['CSKA Moscou', 'Olympique de Lyon']","['Bwin', '2.50', 'Betfair', ' 3.25 ', 'Bwin', '2.75']"
0.9333,"['Villarreal', 'Girona']","['Codere', '1.75', 'Betfair', ' 3.6 ', 'Codere', '4.5']"
0.9333,"['Celta de Vigo', 'Las Palmas']","['Codere', '1.5', 'Bwin', '4.20', 'Codere', '6']"
0.9333,"['Celta de Vigo', 'Las Palmas']","['Codere', '1.5', 'Bwin', '4.20', 'Bwin', '6.00']"
0.9333,"['Celta de Vigo', 'Las Palmas']","['Bwin', '1.50', 'Bwin', '4.20', 'Codere', '6']"
0.9333,"['Sevilla', 'Valencia']","['Codere', '2', 'Codere', '3.5', 'Bwin', '3.50']"
0.9333,"['Sevilla', 'Valencia']","['Codere', '2', 'Bwin', '3.50', 'Bwin', '3.50']"
0.9333,"['Sevilla', 'Valencia']","['Bwin', '2.00', 'Codere', '3.5', 'Bwin', '3.50']"
0.9333,"['Sevilla', 'Valencia']","['Bwin', '2.00', 'Betfair', ' 3.5 ', 'Bwin', '3.50']"
0.9333,"['Lazio', 'Juventus']","['Sportium', '3.60', 'Codere', '3.15', 'Sportium', '2.10']"
0.9333,"['Atalanta', 'Sampdoria']","['Betfair', ' 1.75 ', 'Bwin', '3.60', 'Bwin', '4.50']"
0.9333,"['Caen', 'Estraburgo']","['Betfair', ' 2.1 ', 'Codere', '3.15', 'Codere', '3.6']"
0.9333,"['Oly. de Marsella', 'Nantes']","['Betfair', ' 1.5 ', 'Betfair', ' 4.2 ', 'Sportium', '6.00']"
0.9333,"['Oly. de Lyon', 'Caen']","['Codere', '1.45', 'Bwin', '4.10', 'Codere', '7.25']"
0.9333,"['Oly. de Lyon', 'Caen']","['Codere', '1.45', 'Bwin', '4.10', 'Bwin', '7.25']"
0.9333,"['Oly. de Lyon', 'Caen']","['Bwin', '1.45', 'Bwin', '4.10', 'Codere', '7.25']"
0.9333,"['RB Leipzig', 'Zenit']","['Codere', '1.75', 'Codere', '3.6', 'Sportium', '4.50']"
0.9333,"['Bayern Leverkusen', 'Monchengladbach']","['Sportium', '1.80', 'Bwin', '3.60', 'Sportium', '4.20']"
0.9332,"['West Brom Albion', 'Leicester']","['Codere', '2.85', 'Betfair', ' 3.2 ', 'Codere', '2.45']"
0.9332,"['Genova', 'Cagliari']","['Codere', '1.83', 'Sportium', '3.25', 'Codere', '4.6']"
0.9332,"['Genova', 'Cagliari']","['Codere', '1.83', 'Bwin', '3.25', 'Codere', '4.6']"
0.9332,"['Genova', 'Cagliari']","['Codere', '1.83', 'Bwin', '3.25', 'Bwin', '4.60']"
0.9332,"['Genova', 'Cagliari']","['Bwin', '1.83', 'Bwin', '3.25', 'Codere', '4.6']"
0.9332,"['Genova', 'Cagliari']","['Bwin', '1.83', 'Sportium', '3.25', 'Bwin', '4.60']"
0.9331,"['St Louis Blues', 'Detroit Red Wings']","['Sportium', '1.57', 'Codere', '2.3']"
0.9331,"['San Jose Sharks', 'Chicago Blackhawks']","['Sportium', '1.57', 'Codere', '2.3']"
0.9331,"['Chelsea', 'Crystal Palace']","['Codere', '1.28', 'Codere', '5.25', 'Sportium', '10.00']"
0.9331,"['Genova', 'Cagliari']","['Codere', '1.83', 'Codere', '3.3', 'Sportium', '4.50']"
0.9331,"['Hamburg', 'Mainz 05']","['Bwin', '2.15', 'Bwin', '3.20', 'Codere', '3.4']"
0.9331,"['Hamburg', 'Mainz 05']","['Bwin', '2.15', 'Betfair', ' 3.2 ', 'Bwin', '3.40']"
0.9331,"['Hertha Berlin', 'Friburgo']","['Bwin', '2.15', 'Sportium', '3.20', 'Sportium', '3.40']"
0.9331,"['Rennes', 'Saint Etienne']","['Codere', '2.15', 'Bwin', '3.20', 'Codere', '3.4']"
0.933,"['Besiktas', 'Bayern Munich']","['Codere', '6.25', 'Codere', '4.6', 'Bwin', '1.44']"
0.933,"['Atalanta', 'Sampdoria']","['Sportium', '1.72', 'Codere', '3.8', 'Codere', '4.4']"
0.933,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Codere', '3.45', 'Sportium', '3.40', 'Codere', '2.05']"
0.9329,"['Getafe', 'Levante']","['Codere', '1.8', 'Codere', '3.4', 'Betfair', ' 4.5 ']"
0.9329,"['Getafe', 'Levante']","['Codere', '1.8', 'Codere', '3.4', 'Bwin', '4.50']"
0.9329,"['Liverpool', 'Oporto']","['Codere', '1.45', 'Betfair', ' 4.5 ', 'Codere', '6.25']"
0.9329,"['Besiktas', 'Bayern Munich']","['Codere', '6.25', 'Sportium', '4.50', 'Codere', '1.45']"
0.9329,"['Besiktas', 'Bayern Munich']","['Codere', '6.25', 'Bwin', '4.50', 'Codere', '1.45']"
0.9329,"['West ham', 'Burnley']","['Sportium', '2.25', 'Codere', '3', 'Sportium', '3.40']"
0.9329,"['Borussia Dormund', 'Frankfurt']","['Codere', '1.6', 'Sportium', '3.90', 'Codere', '5.25']"
0.9329,"['Borussia Dormund', 'Frankfurt']","['Codere', '1.6', 'Sportium', '3.90', 'Sportium', '5.25']"
0.9329,"['Monaco', 'Bordeaux']","['Betfair', ' 1.6 ', 'Sportium', '3.90', 'Sportium', '5.25']"
0.9329,"['Metz', 'Toulouse']","['Codere', '2.55', 'Sportium', '3.10', 'Codere', '2.8']"
